url,category_code,category_description,date_added,source,notes,rank
https://www.opcionempleo.com.co/ofertas-empleo-colombia-114370.html/,GRP,Social Networking,2020-07-23,Netalitica,,14847603
https://www.hchr.org.co/,IGO,Intergovernmental Organizations,2020-07-23,Netalitica,,157675
https://www.plan.org.co/,IGO,Intergovernmental Organizations,2020-07-23,Netalitica,,5488022
https://www.savethechildren.org.co/,IGO,Intergovernmental Organizations,2020-07-23,Netalitica,,281971
https://www.redsomos.org/,PUBH,Public Health,2020-07-23,Netalitica,,4507828
http://www.ligasida.org.co/institucional/,PUBH,Public Health,2020-07-23,Netalitica,,34496391
http://calicreativa.com/,CULTR,Culture,2020-07-24,Netalitica,,8907361
http://agendadelmar.com/,ENV,Environment,2020-07-24,Netalitica,,14173573
https://colombia.trabajos.com/,GRP,Social Networking,2020-07-24,Netalitica,,22316072
https://col40.co/638/w3-channel.html/,GRP,Social Networking,2020-07-24,Netalitica,,5567025
https://tupale.co/,HACK,Hacking Tools,2020-07-24,Netalitica,,2927588
https://parqueexplora.org/exploratorio/,HACK,Hacking Tools,2020-07-24,Netalitica,,1855571
https://riosvivoscolombia.org/,ENV,Environment,2020-07-25,Netalitica,,6747115
https://7riosfest.com/,ENV,Environment,2020-07-26,Netalitica,,133746023
https://www.mininterior.gov.co/,GOVT,Government,2020-07-26,Netalitica,,1832707
https://covid19.minsalud.gov.co/,GOVT,Government,2020-07-26,Netalitica,,5348784
https://www.minsalud.gov.co/Ministerio/Paginas/inicio.aspx/,GOVT,Government,2020-07-26,Netalitica,,55069
https://www.mindefensa.gov.co/irj/portal/Mindefensa/,GOVT,Government,2020-07-26,Netalitica,,162896
http://www.reincorporacion.gov.co/en/,GOVT,Government,2020-07-26,Netalitica,,1886389
https://www.minsalud.gov.co/salud/publica/PET/Paginas/Covid-19_copia.aspx/,GOVT,Government,2020-07-26,Netalitica,,55069
https://noisradio.co/,HUMR,Human Rights Issues,2020-07-26,Netalitica,"independent media working with grassroots communities focused on black and indigenous councils, it covers massive strikes and protests",1719424
https://rutasdelconflicto.com/,HUMR,Human Rights Issues,2020-07-26,Netalitica,,1932701
https://cocanasa.org/,HUMR,Human Rights Issues,2020-07-26,Netalitica,it’s a website base in coca plant products,18972580
https://www.citascolombia.com/,DATE,Online Dating,2020-07-27,Netalitica,,-1
https://www.dinero.com/,ECON,Economics,2020-07-27,Netalitica,,64284
https://dolar.wilkinsonpc.com.co/divisas/dolar-diario.html/,ECON,Economics,2020-07-27,Netalitica,,4118015
https://www.economiacolombiana.co/,ECON,Economics,2020-07-27,Netalitica,,10454117
https://revistas.unal.edu.co/index.php/ceconomia/,ECON,Economics,2020-07-27,Netalitica,,127279
https://www.larepublica.co/,ECON,Economics,2020-07-27,Netalitica,,30760
https://www.valoraanalitik.com/,ECON,Economics,2020-07-27,Netalitica,,1559582
https://economiainstitucional.com/,ECON,Economics,2020-07-27,Netalitica,,2194294
https://lanotaeconomica.com.co/,ECON,Economics,2020-07-27,Netalitica,,3097603
https://revistapym.com.co/,ECON,Economics,2020-07-27,Netalitica,,1595647
https://www.pymas.com.co/,ECON,Economics,2020-07-27,Netalitica,,13792946
http://festivalfincali.com/,ENV,Environment,2020-07-27,Netalitica,,24923004
http://www.cnrcol.co/,ENV,Environment,2020-07-27,Netalitica,,58035883
https://www.canalrcn.com/todogamers/,GAME,Gaming,2020-07-27,Netalitica,,180115
https://www.colombiagamer.com.co/,GAME,Gaming,2020-07-27,Netalitica,,87763313
https://www.videojuegosclub.com/,GAME,Gaming,2020-07-27,Netalitica,,81993437
https://www.radiomacondo.fm/,NEWS,News Media,2020-07-27,Netalitica,,3253563
