url,category_code,category_description,date_added,source,notes,rank
https://www.burundijobs.bi/,COMM,E-commerce,2021-03-24,Netalitica,Burundi website for recruitment,20299642
https://tuguma.com/,COMM,E-commerce,2021-03-24,Netalitica,Burundi online shopping website,120662102
https://www.esoko.bi/,COMM,E-commerce,2021-03-24,Netalitica,Burundi online shopping website,15414272
http://belangroup.bi/,COMM,E-commerce,2021-03-24,Netalitica,Burundi tourism website,76348870
http://www.infinitygroup.bi/index.php?lang=fr/,COMM,E-commerce,2021-03-24,Netalitica,Burundian website Human Resources consulting services,80134826
https://www.interimmobdi.com/,COMM,E-commerce,2021-03-24,Netalitica,Burundi Real Estate Services website,38087574
https://www.agenceecofin.com/,ECON,Economics,2021-03-24,Netalitica,,82709
https://finances.gov.bi/,GOVT,Government,2021-03-24,Netalitica,Burundi ministry of finance,5892055
https://www.investburundi.bi/,GOVT,Government,2021-03-24,Netalitica,"Government investment promotion agency in Burundi,",6115543
https://fdnb.bi/,GOVT,Government,2021-03-24,Netalitica,Burundi army force,688351
https://www.aprodhasbl.org/,HUMR,Human Rights Issues,2021-03-24,Netalitica,Critical Burundian website on human rights issues,5971068
https://plumedurefugie.org/,HUMR,Human Rights Issues,2021-03-24,Netalitica,Critical Burundian website on human rights issues,85478646
http://atrocitieswatch.org/region/burundi/,HUMR,Human Rights Issues,2021-03-24,Netalitica,,2751647
https://sostortureburundi.org/?page_id=56&lang=fr/,HUMR,Human Rights Issues,2021-03-24,Netalitica,Critical Burundian website on human rights issues,13491907
https://www.peacedirect.org/category/inama/,HUMR,Human Rights Issues,2021-03-24,Netalitica,,929644
https://www.rcpburundi.org/,HUMR,Human Rights Issues,2021-03-24,Netalitica,Critical Burundian website on human rights issues,-1
https://forscburundi.org/,HUMR,Human Rights Issues,2021-03-24,Netalitica,Critical Burundian website on human rights issues,7722027
https://www.humandignitytrust.org/country-profile/burundi/,HUMR,Human Rights Issues,2021-03-24,Netalitica,,70457
